6124988952871978240;47851338755342506;12
6127223159692739840;45599677453828266;14
6124988953071731968;47851441836130474;10
6124971498393306368;47851338755358762;14
6124971360952780160;47868930942959658;10
6124988953138316544;47851338755342506;10
6124971360952796416;47851441836130474;10
6124970398879597856;47289488315646090;12
6124971395044099328;47851442102468778;12
6124984562610095360;47851331239149738;12
6124984589185205504;47851442102468778;12
6124971395044099328;47868896583221418;10
6124971498124887296;47851304664039594;14
6124984589185205504;47851304664039594;12
6124971360686458112;47868930940862634;12
6124966997266023680;47292889929220266;10
6124988952064578816;47851331241246890;10
6124984555027318016;47855839880544426;12
6125547504778888448;47288526508785834;12
6124988952871961984;47851476462207018;10
6125529912859706624;47305980989538474;12
6053494308787471616;47288526508785834;14
6124988987431453952;47851441834049706;14
6052931359035901184;119346120278278314;12
6124988953138300288;47851476195868714;10
6124971498324641024;47851304464285866;12
6124984589384959232;47292889929220266;10
6124988953140397312;47851476193771690;12
6124984555027318016;47292924286861482;10
6124967005788329216;45617225619079338;10
6053476725390595328;45054310025396394;14
6053494309053809920;47288526242447530;14
6125547504778888448;47288389070356650;12
6124988987163034880;47851442102468778;10
6124987853560104224;47289625754075274;10
6124988952871961984;47851339023777834;10
6127236353833846016;45599540015399082;12
5836758576920020256;335518902394159242;10
6052913904355394816;119345982839849130;14
6124984563346724096;45604065838760106;10
6053476716868289792;47305980989538474;14
6124988987229619456;47851441836130474;10
6124988960587924736;47851468677578922;14
6124988951997994240;47851468677578922;12
6124984563413308672;45599668060684458;10
6124988951997994240;47851468671287466;12
6124988953071731968;47851476195868810;10
6124988960587924736;47851468671287466;14
6124988953138316544;47851476195868810;10
6124988987431453952;47851441827758250;14
5836757485998331136;333830043943960746;14
5839009277222081792;45600767303876778;14
6124971395312518400;47851441836146826;14
5837321526671590688;47288389072453770;12
6124988953073812736;47851476185399466;14
6124988953073812736;47851476193788042;14
6124971360952796416;47868930942959754;12
6125550803311674656;47288526510882954;12
6124971498393306368;47851338746970282;14
6124988953071731968;47851467605938314;10
6124971498391225600;47851338757439626;12
6124971498393306368;47851338755358858;14
6124988987431453952;47851441836146826;14
6124971395312518400;47851441827758250;14
5837321526671590688;47288526510882954;12
6127223159692739840;45599677447536810;14
6125550803311674656;47288389072453770;12
5839010375726548256;45599540017496202;12
6124987861142881568;47851331241246858;12
6124988952067182848;47851476193787946;14
6124988953138839808;47851476193771690;10
6124988953140920576;47851476193787946;14
1513302934710912392;4650530295369039906;10
1441808290626422024;4649967345415618722;14
6124988952871977992;47851476194165154;12
1513298571024155912;4650530261009301666;12
1513302968802231560;4650530261009301666;12
6125547505045226504;47288526242840994;12
1513302934444590344;4650530295366942882;12
1513302934713009416;4650530295366942882;14
1513861486617838856;4649967345415618722;12
6124984589451543560;47851441836523938;10
1513302934710928648;4650530295366942882;10
6124988953140397064;47851476194165154;12
6053494309053809672;47288526242840994;14
6124988953138300040;47851476196262178;10
6124988987229619208;47851441836523938;12
6124988953138316296;47851476194165154;10
6124988952065102080;47851476193771690;10
6124987852561862912;47289625745686698;10
6124984555094425856;47292924286861482;12
5836758576987128096;335518902394159242;12
6124971909634347272;47868484266885282;10
6124971497318011136;47868896583221418;12
6125477136301573376;38351695731884202;12
6124984555094425856;47855839880544426;12
6053494309054333184;47288526242317482;14
6053423940310156544;38351695731884202;14
6124988951798763776;47851442102468778;14
6124988952872501504;47851476193641642;12
6124988953140920576;47851476193641642;14
6124914220707890432;38914611325567146;12
6124989090310930688;47851338755212458;14
5836758575921778944;335518902385770666;12
6124984554020688128;47292924286861482;12
6124989501753282824;47850892147949730;10
6124918618485966080;38914611325567146;12
6052931358029271296;119346120278278314;14
6124989089436946688;47851304464285866;14
6052931359103009024;119346120278278314;14
6124987853627212064;47289625754075274;10
6124988952872501504;47851442102468778;12
6124918584396743936;38914645683208362;14
6124984554020688128;47855839880544426;12
6124918584128324864;38914645683208362;12
6124918721566754048;38914508244779178;12
6124988987230142720;47851441836000426;12
6124918584394646912;38914645685305386;10
6124984589452067072;47851441836000426;12
6125547505045750016;47288526242317482;12
6124988953138823552;47851476195738666;10
6124988953140920576;47851476193788042;14
5839009277289189632;45600767303876778;14
6124988952067182848;47851476193788042;14
6124988953140920576;47851476185399466;14
6124988952067182848;47851476185399466;14
5836757486065438976;333830043943960746;14
6124988953138839808;47851476195868810;12
6124918584394663168;38914645685305482;12
6124918721833092352;47851338757439626;10
6124988953138839808;47851476195738762;10
6124988952855201032;47851476210942114;10
5836758576986734880;335518902394552458;12
6052931359102615808;119346120278671530;16
4972067482622772488;1191765747188760738;10
4972063084844696840;1191765747188760738;10
6124984555094032640;47855839880937642;14
6124988953138446592;47851476194164906;12
6124988953071862016;47851441903108266;12
6124971360686458112;38861869125075114;10
6125547504978642176;47288526309425322;10
6124988987212842248;47851441853300898;10
4972067448265131272;1191765781546401954;10
6124988951798370560;47851442102861994;14
4972067448533550344;1191765781546401954;12
6124988953071715712;47851476262846506;10
6124989089436553472;47851304464679082;14
6124984555094032640;47292924287254698;14
4972067448531453320;1191765781548498978;10
4972067448531469576;1191765781546401954;10
6053494308987225344;47288526309425322;14
6124971498124887296;38861731686645930;12
6125547505028449544;47288526259617954;10
6125529912859706624;38298919173750954;10
6124987853626818848;47289625754468490;10
6124988952872108288;47851442102861994;14
6124989501753282818;47850892147949736;10
6124971360952271114;47869034022699168;10
6124971909634347266;47868484266885288;10
6124971360954877184;38861869125075114;14
6124988953071206666;47851441903763616;10
6124988952064708864;47851476194164906;12
6124989090243822848;47851338822320298;12
6124984554020294912;47855839880937642;12
6124988953121539336;47851476210942114;10
6124971395044099328;38861834767433898;10
6124988953121523080;47851476213039138;10
6124988953140527360;47851476194181162;16
6124984589434766600;47851441853300898;10
6053476716868289792;38298919173750954;14
6124971497317617920;47868896583614634;12
6053494309037032712;47288526259617954;12
4900572804446962952;1191202831595077794;12
4972626000438379784;1191202831595077794;12
5836758575921385728;335518902386163882;12
6124984589384959232;47851441903108266;10
6124987852561469696;47289625746079914;10
6124971360952780160;38861869127172138;10
6124966997266023680;38861834767433898;10
6124988952066789632;47851476194181162;14
6124988987163034880;47851441903108266;10
6124988953073812736;47851476260749482;12
6124984554020294912;47292924287254698;12
6124988953123620104;47851476210942114;12
6124971360952926464;47869034022043818;12
6124988952805393664;47851476260749482;12
6052931358028878080;119346120278671530;14
6124988953140527360;47851476185792682;16
6124988952066789632;47851476194181258;14
6124988953140527360;47851476194181258;16
5836757486065045760;333830043944353962;16
6124988952066789632;47851476185792682;14
5839009277288796416;45600767304269994;14
6124988953138446592;47851476196262026;12
6133925783648879872;38844276941652106;12
6124971360952796416;38861869127172234;10
6124988953071731968;47851476262846602;10
6124971360885818624;47869034022043818;10
6124918618485966080;47921673141354666;12
6124914220707890432;47921673141354666;12
6124989090310930688;47851338754819242;14
5845748184055301408;326511703139942538;10
6133978559940674816;38844242848252074;14
6053423940310156544;47358757547671722;14
6133977460695385376;38282426499858570;10
6124918584128324864;47921707498995882;12
6133978560140428544;38844242648498346;10
6124988953071338752;47851476194164906;10
6124984555026924800;47292924287254698;12
6124918584396743936;47921707498995882;14
6133978560207013120;38844276939554986;10
6125477136301573376;47358757547671722;12
6124987853559711008;47289625754468490;10
6124918584394646912;47921707501092906;10
6124988953073419520;47851476194181162;14
6133974162162599168;38848640626327722;12
6133974162162599168;38285725032644778;10
6133978560209093888;38844276939571242;14
6061920966171182336;110338921024061610;12
6124988952805000448;47851442102861994;14
5836758576919627040;335518902394552458;10
6052931359035507968;119346120278671530;12
6124984555026924800;47855839880937642;12
6133978560207013120;38844276941652106;10
6124988953071338752;47851476196262026;10
6124988953073419520;47851476194181258;14
6133978560209093888;38844276939571338;14
6124988953073419520;47851476185792682;14
6133978560209093888;38844276931182762;14
6124918584394663168;47921707501093002;12
5839009277221688576;45600767304269994;14
5836757485997937920;333830043944353962;14
6124988953138316290;47851476195868840;10
6124971360952402952;47868930943352994;12
6127223160749315072;45599667809419434;14
6124988952871977986;47851476462207144;12
6124988953138316544;47851476195868840;10
6124971369475101698;45617259978817704;12
4981074647786734592;38844276940997034;14
4974319248278049026;45599667859882152;10
6124971369525432578;45617259978817704;12
1513302934694806784;4650530295368384682;14
6124989501753414656;47850926507032746;12
6124918720759877888;47921157745279146;12
4972067457104761088;1198521172399489194;14
4974319248328511744;45599667809419434;14
6124988953121539336;47851476196262050;10
4972067448531469576;38844276941652130;10
4981074647786209544;38844276941522082;12
6124918584377492744;38914645685698722;12
6133925783648879872;38844276941652130;12
6124988953138316544;47851476196262050;8
6124988953138446592;47851476196262050;14
6133978560207012872;38844276941652384;12
4972067457054430208;1198521172399489194;14
6124988953071338504;47851476196262304;12
1513302934643950856;4623508697604685986;12
6124988953071338504;47851476262846626;12
1522292541779625224;4614501498350076066;12
6124971909634479104;47868381187539114;12
6124989089436423170;47851338824024232;12
6124918584327685376;11893047920951466;12
6124988951798240258;47851476462207144;12
6133978560207536384;38844276941128872;12
6124988952064578562;47851338757439656;10
6124988953071862016;47851476195738792;12
6127223160698852354;45599667859882152;10
6124988952871977986;47851339023777960;12
6133908191463359744;2885848666341546;14
6124988951798240258;47851339023777960;12
6124971360952796162;47868930942959784;10
6124901026569929984;47921260822921386;12
6124988953138446344;47851476196262304;12
6124918584394269704;38914645685698722;12
6124901129647572224;47921157745279146;14
4981057064173327616;1189513973144879274;14
6133978560207013120;38844276941652130;10
6124919133076214018;11892498165792936;10
6124971498391748864;47851338756916386;12
4981074647719101704;38844277008236706;12
6124988987433042176;47851441834558626;14
6124988953138839808;47851476195868840;12
1513303071076143362;4623508560165863592;10
6124918720759354370;38914508246876328;12
1513302934711451906;4623508697604292776;12
6124971360935625992;47868930943352994;12
6124918584394662914;38914645685305512;10
1513303071076275200;4650530157929955498;14
6124988953071338752;47851476196262050;12
6124971395314106624;47851441834558626;14
6124918618688865536;47921260822921386;12
6124988953054561544;47851476262846626;12
4972067457037653248;1198521172399489194;12
4981057055600166152;38861731688743074;12
6124919133076345856;38914095929884842;12
6124918584394137866;11893047921606816;10
1513303483393004546;4650529745613226152;10
1513302934710928394;4650530295369040032;12
6124988953138316296;47851476196262050;10
1513302934710928648;38844276941652130;12
1513303483393134848;4623508147848872106;12
1513302934711058696;4623508697604685986;14
6124989501820522496;47850926440448424;12
1513302934711583744;4650530295368384682;16
6124918720759484672;11892910482522282;12
6124989089503531264;47851338757439656;10
6124918584394793216;11893047920951466;12
6124989089503531010;47851338757309608;10
6124988953138839554;47851476195738792;12
6124988987430945056;47851441836655752;10
6124971395312009504;47851441836655752;10
6124918618686768416;11893013561868426;10
6124901026567832864;11893013561868426;10
6124988953138300192;47851476187496586;10
5839010375728645376;45599540015399082;14
6125533211394589952;47305980989538474;14
5837303934754505984;47305980989538474;14
6125550803313771776;47288526508785834;14
5839005978687198464;45604065838760106;12
6124983464103531776;45604065838760106;12
5837321526940026112;47288526242447530;14
6125550803313771776;47288389070356650;14
5837321526673687808;47288526508785834;14
6125550803580110080;47288526242447530;14
6124988953071715616;47851476187496586;10
6124987861144978688;47851331239149738;14
6124971498391209248;47851338749067402;12
5837321526673687808;47288389070356650;14
5837303943276811520;45054310025396394;14
6124970304323212544;45617225619079338;10
6125533219916895488;45054310025396394;12
6127223160707224832;45599667851493546;10
6124988953138300192;47851476195885194;10
6124988952869881120;47851476462207114;10
6124967100344714528;47855702444212362;10
6127236353831748896;45599540017496202;12
6124984562607998240;47851331241246858;12
6053494308785374496;47288389072453770;12
6124971498391209248;47851338757455882;12
6124987887919842560;47289591394336938;12
6124988952880350464;47851339015389354;12
6124984555025220896;47855839882641546;10
6124987853562201344;47289625751978154;12
6124970398881694976;47289488313548970;14
6124988952869864864;47851339025874954;8
6124988953071715616;47851476195885066;10
6124988953138300192;47851476195868810;10
6124971360961168640;47868930934571178;12
6052931359033804064;119346120280375434;10
6052931359100388640;119346120280375434;10
6124988952869881120;47851338757439626;10
6124988952871961888;47851476462207114;10
6124984555091805472;47292924288958602;8
6124988953138300192;47851476195885066;10
6124988953146688768;47851476187480234;12
6124984589183108384;47851304666136714;10
6124971360952780064;47868930942959754;10
6124971498122790176;47851304666136714;12
6124988952803296544;47851442104565898;10
6124988952803296544;47851476462207114;10
6124971498391209248;47851338755358858;12
5836754187463447808;333830043943960746;14
6125547504776791328;47288526510882954;12
5836758611279758592;335518868034420906;12
6124988952869881120;47851442104565898;10
6127235255327282432;45600767303876778;14
6124989090241725728;47851338824024202;12
6124988952871961888;47851339023777930;10
6124971360684360992;47868930942959754;10
6124967100344714528;47292786850529418;10
6124988953071715616;47851476193788042;10
6124988952869864864;47851476464304138;8
5836758585241523456;333830043943960746;12
6124970295800907008;47289591394336938;12
6052913904353297696;119345982841946250;12
6124988953138300192;47851476193788042;10
6124984589183108384;47851442104565898;10
6124971369483474176;45617259970429098;10
6124984555091805472;47855839882641546;10
6124984555025220896;47292924288958602;10
5836741019160823040;335518868034420906;12
5836741122241611008;335518764953632938;12
6124971498122790176;47851339023777930;12
6124988952869881120;47851476195868810;10
6053494308785374496;47288526510882954;12
5836758576922117376;335518902392062122;12
6125547504776791328;47288389072453770;12
5836758722679952640;333829906505531562;14
6124988952880350464;47851476453818538;12
6124988953138823456;47851476187496586;10
5839005978754306304;45604065838760106;12
6124988952073474304;47851476187496586;12
6124983464170639616;45604065838760106;12
6125550803580633344;47288526242317482;12
1225635508512638216;4649967345415618722;12
5837321526940549376;47288526242317482;14
6125480434836456704;38351695731884202;14
5837251158196372736;38351695731884202;14
6125550803580109832;47288526242840994;12
5837321526940025864;47288526242840994;14
1513864785152722184;4649967345415618722;14
6124918584403035392;38914645676916906;12
6124988951805055232;47851442096177322;12
6124988953146688520;47851476187873698;12
1513302934710912296;4650530295369040002;10
1513302934719300872;4650530295360651426;12
6124988953138299944;47851476196262274;12
6124988951805055232;47851476453818538;12
6124988953138823456;47851476195885066;10
6124918721564656928;38914508246876298;12
6124984555092328736;47292924288958602;10
6124988952073474304;47851476185399466;12
6124918584126227744;38914645685305482;10
6124988952073474304;47851476187496490;12
6052931358035562752;119346120271986858;12
6127235255394390272;45600767303876778;14
6124987852555571456;47289625751978154;12
6124988952870404384;47851476462207114;10
5836758575915487488;335518902392062122;14
6124988952870404384;47851476195738762;10
6124984555092328736;47855839882641546;10
6124984554026979584;47855839874252970;10
6124988953147212032;47851476187350186;12
6124984554026979584;47292924280570026;10
6124988953138823456;47851476193788042;10
6124987853629309184;47289625751978154;12
6124989090308833568;47851338757309578;12
6052931359100911904;119346120280375434;12
6124988952870404384;47851442104565898;10
5836754187530555648;333830043943960746;14
6124918584394646816;38914645685305482;12
5836758576989225216;335518902392062122;12
6124988953138823456;47851476195738762;10
6124988953138430240;47851476187889802;12
5839005978753913088;45604065839153322;12
6124988952073081088;47851476187889802;12
5837303934754505984;38298919173750954;12
4972629298973263112;1191202831595077794;12
5837321526923248904;47288526259617954;12
4684400022333179144;1191202831595077794;12
6124983464170246400;45604065839153322;14
6125550803563332872;47288526259617954;12
6125550803513525504;47288526309425322;12
5837321526873441536;47288526309425322;14
6125533211394589952;38298919173750954;14
6124984554026586368;47855839874646186;10
6124987853628915968;47289625752371370;14
6124988953138430240;47851476196278282;12
6124988952870011168;47851442104959114;12
6124988953129911560;47851476204650658;10
6124984555091935520;47855839883034762;10
6124988953071715616;47851476262846602;10
6124988952803296544;47851476262846602;10
5836758575915094272;335518902392455338;14
4972067448539841800;1191765781540110498;10
6124971360684360992;38861869127172234;8
6127235255393997056;45600767304269994;14
6124971498122790176;38861731688743050;10
6124988952870011168;47851476462600330;12
4972067448531453224;1191765781548499074;10
6124971360961168640;38861869118783658;12
6052931359100518688;119346120280768650;12
6124987852555178240;47289625752371370;12
6124988953121522984;47851476213039234;10
6124988951804662016;47851442096570538;12
6124971360952780064;38861869127172234;10
6124984555091935520;47292924289351818;10
6124988952073081088;47851476185792682;12
6124989090241725728;47851338824417418;10
6052931358035169536;119346120272380074;12
6124988953138430240;47851476194181258;12
6124984554026586368;47292924280963242;10
6124988953080104192;47851476254458026;10
6124988951804662016;47851476454211754;12
5836754187530162432;333830043944353962;16
5836758576988832000;335518902392455338;14
6124988952073081088;47851476187889706;12
6125480434836456704;47358757547671722;14
5837251158196372736;47358757547671722;14
6124988953071322400;47851476187889802;10
6133978560206996768;38844276933279882;10
5839005978686805248;45604065839153322;12
6124983464103138560;45604065839153322;10
6124918584403035392;47921707492704426;12
5836758576921724160;335518902392455338;12
6061920966169085216;110338921026158730;10
6124918584126227744;47921707501093002;10
6133978560206996768;38844276939571338;10
6124984555024827680;47292924289351818;10
6124988953071322400;47851476196278282;10
6124987853561808128;47289625752371370;12
6124984555024827680;47855839883034762;12
6133978559938577696;38844242850349194;12
6052931359033410848;119346120280768650;10
5836754187463054592;333830043944353962;14
6124988952802903328;47851442104959114;12
6124918584394646816;47921707501093002;12
6133977460697482496;38282426497761450;12
6133974162160502048;38285725034741898;10
6124988952802903328;47851476462600330;12
6124988953071322400;47851476194181258;10
6127235255326889216;45600767304269994;14
5845748184057398528;326511703137845418;12
6133974162160502048;38848640628424842;12
6133978559938577696;38844277207990410;12
6133978560206996768;38844276941668362;10
6124989090308833568;47851338756916362;12
6124988952869880866;47851476464304264;10
6124988951804531714;47851476455915688;10
6124988952869880866;47851339025875080;10
6124988951804531714;47851339017486504;12
6124988987430945056;47851441836655746;10
6124971395312009504;47851441836655746;10
6124918618686768416;47921260825018506;10
6124901026567832864;47921260825018506;10
6124988953138823432;47851476193788066;12
6124989501552480512;47850926706393258;12
6124988953138823432;47851476195885090;12
6124989501820899584;47850926440071210;12
6124989501552480512;47850892348752042;12
6124989090308833544;47851338757309602;10
6124989089503514888;47851338755358882;14
6124989089235095816;47851339023777954;12
6124988951999566088;47851441901666466;12
6124988953073303816;47851441901666466;12
6127236354889240832;45599667809026218;12
6124988952870404360;47851476462207138;10
6127236354838384904;45599667859882146;12
6124985103774404864;47292374533144746;10
6124988952870404360;47851442104565922;10
4972063059075420416;1198521172399095978;12
6124989090309358592;47851338756784554;14
1513298545254356224;4648278486965420202;10
1513302968804328704;4650530261007204522;14
6124984563681743872;45599667792642474;12
6124988953140397184;47851476194165034;10
1513861486619936000;4649967345413521578;14
1513302934713009536;4650530295366942762;12
6125547505047323648;47288526240743850;12
6053494309055906816;47288526240743850;14
6124988987231716352;47851441834426794;14
1513303071881970944;4650530157929562282;14
1441808290628519168;4649967345413521578;16
1513298571026253056;4650530261007204522;12
1513302934719300896;4650530295360651402;10
6124988953146688544;47851476187873674;12
6124984589453640704;47851441834426794;12
6124988952870404360;47851476195738786;10
6052931495465603336;119345982841946274;12
6124966971495698696;45617259978817698;12
6124984691457020168;47292786850529442;10
6124918584126227720;38914645685305506;10
6124984691457020168;47855702444212386;10
6124989501820899584;47850926437974186;12
6124989089235095816;47851304666136738;10
6124985103774404864;47855290126827690;10
6124984555092328712;47855839882641570;10
6124971360954368264;47869034020602018;12
6124984555092328712;47292924288958626;10
6124918721564656904;38914508246876322;12
6124989089503514888;47851338757455906;14
6052931359100911880;119346120280375458;10
6052931907782988032;119345570524561578;12
6124971359880630536;47869034020602018;12
6124989089503514888;47851338749067426;14
6124989501820899584;47850926431682730;12
6124989501820899584;47850926440071306;12
6124988953138823432;47851476195885186;12
6124988953138823432;47851476187496610;12
6124989089503514888;47851338757456002;14
6125550803580109856;47288526242840970;12
1225635508512638240;4649967345415618698;12
5837321526940025888;47288526242840970;14
1513864785152722208;4649967345415618698;14
6124988952871961864;47851476462207138;12
6124988952869881096;47851476462207138;10
6124988952869881096;47851339023777954;10
6124971498122790152;47851339023777954;10
6124988952871961864;47851339023777954;12
6124984555025220872;47292924288958626;8
6124988953071715592;47851476193788066;12
6124984555025220872;47855839882641570;10
6124971498122790152;47851304666136738;12
6124988952869881096;47851338757439650;10
4972067594224817408;1198521034960666794;14
6124967100344714504;47292786850529442;10
4972063059008312576;1198521172399095978;12
6124967100344714504;47855702444212386;12
6124984589183108360;47851442104565922;10
6124971360684360968;47868930942959778;10
6125547504776791304;47288526510882978;10
6125547504776791304;47288389072453794;10
6053494308785374472;47288526510882978;12
6127236353831748872;45599540017496226;12
6124988952869864840;47851476464304162;10
6124971498391209224;47851338755358882;12
6124989090241725704;47851338824024226;12
6127236354822132992;45599667809026218;14
6124988952803296520;47851476462207138;10
6124988952869881096;47851476195868834;10
6052913904353297672;119345982841946274;12
6124984589183108360;47851304666136738;10
6124988952803296520;47851442104565922;10
6124988952869864840;47851339025874978;10
6052931359033804040;119346120280375458;10
6124971498391209224;47851338757455906;14
4972067456786388224;1198521172399095978;12
6053494308785374472;47288389072453794;12
6124984562607998216;47851331241246882;12
6124988953071715592;47851476195885090;12
6124988953071715592;47851476195885186;12
6124971498391209224;47851338757456002;14
6124988953071715592;47851476187496610;12
6124971498391209224;47851338749067426;14
6124918583322629120;47921707499389098;16
6124988953140543488;47851476193641642;14
4974314850299171072;45604065838760106;10
4981074647721198848;38844277006532778;12
6124971360937723136;38861869125468330;12
6124984563665490176;45604065838760106;12
6124918584396366848;47921707499389098;14
6124988952066805760;47851476193641642;14
6124971395312534528;47851441836130728;12
1513302969004082432;4623508663244554410;12
1513285376885146880;4623508663244554410;14
6124988953073828864;47851476193771944;14
1513285479965934848;4623508560163766442;14
1513302934646441216;4623508697602195626;14
6124971498393322496;47851338755342760;14
6124988987431470080;47851441836130728;12
6124918618686768392;11893013561868450;10
6124971395312009480;47851441836655776;10
6124988987430945032;47851441836655776;10
6124901026567832840;11893013561868450;10
6124918584396235010;47921295182659752;12
6124918583322497282;47921295182659752;14
6124988953140413440;47851476194165154;14
1513302934713025792;4650530295366942882;14
6124984563598382336;45604065838760106;12
6124918584396235016;11893047919509666;12
6124971359880762368;38861869125468330;12
6124988953140936704;47851476193771944;14
1513302933639811328;4623508697602195626;12
6124988952049898498;47851476210942120;14
6124971360954500096;38861869125468330;14
6124988952067198976;47851476193771944;16
1513302934713549056;4623508697602195626;14
6124988953123636226;47851476210942120;12
4972067448533566466;1191765781546401960;12
6124918583322497288;11893047919509666;12
4972067447459828738;1191765781546401960;10
4974319247273510144;45599540015399082;14
6124988953123766528;47851476193641642;14
6124967108917875968;45603928400330922;12
4981004279044130048;38914508244779178;14
6124988960639829248;47851331239149738;14
6124918584379589888;47921707499389098;14
6124971403818063104;45617225619079338;10
4981074647788306688;38844276939031722;16
1513302933639287810;4650530295366942888;12
1513302934713155840;4623508697602588842;16
6124918583322629120;38914645683601578;14
6124918584396366848;38914645683601578;14
1513302934713025538;4650530295366942888;12
6124918583322497282;11893047919509672;10
1513302934713025792;38844276939554986;12
1513302933639418112;4623508697602588842;12
6124988952066805760;47851476194165160;14
6124918584396235010;11893047919509672;10
6124988953140543488;47851476194165160;14
4981057055602263296;38861731686645930;14
6124988952853759232;47851339025219754;14
4981074647721198848;38844277006139562;14
6127218762702804224;45604065839153322;12
6124918618686768392;47921260825018530;10
6133974170733663488;36596866584543402;12
6124971360937723136;47868930941255850;12
6124901026567832840;47921260825018530;10
6124984563597989120;45604065839153322;12
4981074647518299392;38844139770609834;14
6124988953056658688;47851476260749482;14
6124988953140413440;47851476194164906;12
4972067448533566720;1191765781546401954;12
6124918583322497288;47921295182659746;14
4972067448533566720;38844276939554986;12
6124984563665096960;45604065839153322;14
6124918584396235016;47921295182659746;12
6124988952869880842;47851339025875104;10
6124988953123636480;47851476210942114;12
4974314850298777856;45604065839153322;12
6124918584379589888;38914645683601578;14
6127218762719581184;45604065839153322;12
1513302934646048000;4623508697602588842;14
6133978560209110016;38844276939555240;12
6124988953073435648;47851476260749482;14
6124988953073435648;47851476194165160;14
6124988952870536192;47851339025219754;14
1522292541781722368;4614501498347978922;14
6124971360954500096;47868930941255850;14
6124988951999697920;47851476260749482;14
6124989089235227648;47851339025219754;14
6124971359880762368;47868930941255850;14
6124984563614766080;45604065839153322;12
4981074647788306688;38844276939424938;14
6124988953123636480;47851476194164906;10
6124988952869880842;47851476464304288;10
6124989501551956994;47850926708490408;10
6124989501551956994;47850789270061224;10
6124918584126227720;47921707501093026;10
6052931359033410824;119346120280768674;10
6124989090308833544;47851338756916386;12
6124988953071322376;47851476196278306;12
6133978560206996744;38844276941668386;12
6133978559938577672;38844242850349218;12
6061920966169085192;110338921026158754;10
6124984555024827656;47292924289351842;10
6124988953071322376;47851476194181282;12
6124984555024827656;47855839883034786;12
6133978559938577672;38844277207990434;12
6124988952802903304;47851476462600354;12
6133974162160502024;38285725034741922;10
6127236354821739776;45599667809419434;14
6124988952802903304;47851442104959138;12
6133978560206996744;38844276939571362;12
6133974162160502024;38848640628424866;12
4972063059007919360;1198521172399489194;12
6124988953071322376;47851476196278402;12
6133978560206996744;38844276941668482;12
6124988953071322376;47851476187889826;12
6133978560206996744;38844276933279906;12
6124988953138823426;47851476193788072;12
6124988953138430216;47851476196278306;14
6124989089503514882;47851338755358888;14
6127236354888847616;45599667809419434;12
4972063059074897152;1189513973144879274;10
6052931359100518664;119346120280768674;14
6125547505030546688;47288526257520810;12
6124984563664966912;45599667809419434;10
6124988953138430216;47851476194181282;14
6124971498122790152;38861731688743074;10
4900572804449060096;1191202831592980650;14
6124984589436863744;47851441851203754;12
6053494309039129856;47288526257520810;14
4972626000440476928;1191202831592980650;12
6124988952870011144;47851442104959138;12
6124989090241725704;47851338824417442;10
6052931907782594816;119345570524954794;12
6124985103774011648;47855290127220906;12
4972067448539841824;1191765781540110474;10
4972067585702511872;1191765644109021354;14
6124971360684360968;38861869127172258;8
6124989501820506368;47850926438367402;12
6124988953123620224;47851476210941994;10
6124984555091935496;47855839883034786;12
6124988952803296520;47851476262846626;10
4972067482624869632;1191765747186663594;12
4972067448533550464;1191765781546401834;10
6124989501552087296;47850892349145258;12
6124989501820506368;47850926440464426;12
6124989090292581632;47851338773561514;12
6124988987214939392;47851441851203754;12
6124985103774011648;47292374533537962;10
6124988953129911584;47851476204650634;10
6124988952870011144;47851476462600354;12
4972063059075027200;1198521172399489194;12
6124989501552087296;47850926706786474;12
6124984555091935496;47292924289351842;12
4972063084846793984;1191765747186663594;12
6124984555092328706;47855839882641576;10
6124989089235095810;47851339023777960;10
6124988952870404354;47851476462207144;10
6124988952870404354;47851442104565928;10
6124989089235095810;47851304666136744;10
6124971359880630530;47869034020602024;10
6052931359100911874;119346120280375464;12
6124988953138823426;47851476195885096;12
6124971360954368258;47869034020602024;10
6052931495465603330;119345982841946280;12
6124988953073303810;47851441901666472;12
6124984691457020162;47855702444212392;10
6124984555092328706;47292924288958632;10
6124988951999566082;47851441901666472;12
6124966971495698690;45617259978817704;12
6127236354838384898;45599667859882152;12
6124989089503514882;47851338757455912;14
6124984691457020162;47292786850529448;10
6124989501820506368;47850926432075946;12
6124988953138430216;47851476187889826;14
4684400022333179168;1191202831595077770;12
6124988953138430216;47851476196278402;14
6124989501820506368;47850926440464522;12
5837321526923248928;47288526259617930;12
4972629298973263136;1191202831595077770;12
6124988953138823426;47851476195885192;14
6125550803563332896;47288526259617930;12
6124989089503514882;47851338757456008;14
6124988953138823426;47851476187496616;12
6124989089503514882;47851338749067432;14
5839010376784040192;45599667809026218;14
4972066357610303744;1198521172399095978;14
5839010376733184264;45599667859882146;12
6124970270030582024;45617259978817698;12
6125550803582206976;47288526240743850;14
5837321526942123008;47288526240743850;14
1513864785154819328;4649967345413521578;16
1225635508514735360;4649967345413521578;14
6124984589451543584;47851441836523914;10
1513302934444590368;4650530295366942858;12
6124987853627212040;47289625754075298;10
6124988953148785664;47851476185776554;12
6125547505045226528;47288526242840970;12
5836758576987128072;335518902394159266;10
5836759125669204224;335518352638345386;12
6124971359886921992;47869034014310562;10
6124987989991903496;47289488315646114;10
6124988402309288192;47289075998261418;10
6124988952005857544;47851441895375010;10
6124971360952271144;47869034022699138;10
